,comment,sentiment
2880,"['ㅅ', '발', '저', '새끼', '들', '은', '양심', '도', '없나', 'ㅅ', '발', '몇', '마리', '만', '잡으면', '되지', '개', '같네']",1.0
2881,"['쓰레기', '들']",1.0
2882,"['전통', 'ㅇㅈㄹ']",1.0
2883,"['바이킹', 'ㅈㄴ', '미개한', '민족', '이', '노']",1.0
2884,"['왜', '저러는', '거지', '미친', '것', '들']",1.0
2885,"['ㅡㅡ', '미친', '놈', '들', '이', '네', 'ㅡㅡㅡㅡ']",1.0
2886,['미친'],1.0
2887,"['미친', '넘', '들이', '네', '진짜']",1.0
2888,"['와', '시발']",1.0
2889,"['야만인', '새끼', '들']",1.0
2890,"['저딴', '게', '뭔', '전통', '이', '여시', '발족', 'ㅈ', '같네']",1.0
2891,"['개미', '친']",1.0
2892,"['진짜', '미친', '새끼', '들', '진짜', '미', '친놈', '들', '이', '네', '저', '새끼', '들', '도', '바다', '에', '빠트려', '서', '작살', '로', '대가', '리', '조준', '해서', '죽여야', '됨']",1.0
2893,['미친'],1.0
2894,"['ㅅㅂ', '저', '게', '사람', '새끼', '들', '이냐', 'ㅋㅋ']",1.0
2895,"['아니', 'ㅆ', '벌', '썸넬', '보고', '두', '눈', '을', '의심', '했네', '여가', '무슨', '구석기시대', '냐']",1.0
2896,"['존', '나', '야만스럽고', '미개하다']",1.0
2897,"['미친', '새끼', '들', '이네']",1.0
2898,"['찾아가서', '맞짱', 'ㅈ', 'ㄴ', '뜨고', '싶네']",1.0
2899,"['진짜', '욕', '나오네']",1.0
2900,"['저', '십', '새', '들']",1.0
2901,"['개', '시', 'ㅂ']",1.0
2902,"['ㅅ', '1', '발', '진짜', '사람', 'ㅅ', '낀', '가', '타', '노스', '형', '인간', '좀', '다', '죽', '여줘', '빌', '게이츠', '형', '치사', '율', '100', '퍼센트', '바이러스', '좀', '개발', '해줘', '그냥', '인류', '끝내줘', '제', '발', '미안해서', '못', '살겠어']",1.0
2903,"['개', '싸이코', '들', '이', '네', '정신', '병자', '들']",1.0
2904,"['시발', '대체', '왜', '저러는', '거야']",1.0
2905,"['어우', '역겹다']",1.0
2906,"['자동', '으로', '욕', '나온', '다', '시', '벌', 'ㅡㅡ']",1.0
2907,"['구역질', '나', '는', '것', '들']",1.0
2908,"['ㄹㅇ', '싸', '패', '같다']",1.0
2909,"['미친', '놈', '들', '아니야']",1.0
2910,"['정말', '쓰레기', '들', '이네']",1.0
2911,"['ㅅㅂ', '장난', '해', '진짜', '개', '역', '겨워', '저런', '인간', '들', '다', '범고래', '한테', '씹어', '먹혀', '버렸으면', '좋겠네']",1.0
2912,"['일본', '만', '저', 'ㅈㄹ', '하는', '게', '아니었구나', '개늠들']",1.0
2913,"['ㅁㅊ', '놈', '들']",1.0
2914,"['변태', '새끼', '들']",1.0
2915,"['미친', '인간', '들']",1.0
2916,"['도저히', '못', '보겠다', '야만', '새', '낃', 'ㄹ']",1.0
2917,"['진짜', '문화', '저급하다', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']",1.0
2918,"['ㅅㅂ', '미친', '걍', '니', '들', '도', '학살', '당했으면']",1.0
2919,"['존', '나', '미개해']",1.0
2920,"['개', '쓰레기', '들', '이네']",1.0
2921,"['와', '이', '걸', '또', '햇', '나', '개미', '친', '새끼', '덜']",1.0
2922,"['ㅅㅂ', '역겹네']",1.0
2923,"['완전', '쓰레기', '네', '이', '사람', '들']",1.0
2924,['씨발'],1.0
2925,"['끔찍하고', '토나온다']",1.0
2926,"['헐', 'ㅅㅂ', '뭐', '야', '저', '게']",1.0
2927,['추하다'],1.0
2928,"['이', '새끼', '들', '재미', '로', '잡는', '거', '같네']",1.0
2929,"['고기', '는', '잘', '먹으면서', '이', '중성', 'ㅅㅂㅋㅋ']",1.0
2930,"['미친', '것', '들', '아냐']",1.0
2931,"['도랏', '나', '미친', '놈', '들', '이', '네', '진짜']",1.0
2932,"['미친', '새끼', '들', '할', '말', '이', '없다']",1.0
2933,"['싸이코', '같다', 'ㄹㅇ']",1.0
2934,"['ㅆ', '발', '이건', '아니지']",1.0
2935,"['개', '불쌍하다']",1.0
2936,"['ㅈㄴ', '제', '미', '있겟', '네', 'ㅋㅋ']",1.0
2937,"['미친', '새끼', '들', '아니야', 'ㅋㅋㅋㅋㅋㅋㅋ', '뭔', '생각', '이지']",1.0
2938,"['사이코패스', '나', '라야']",1.0
2939,"['저', '병신', '같은', '나라', '는', '어디', '여']",1.0
2940,"['와', '저', '사람', '들', '싸이코', '네']",1.0
2941,"['쓰레기', '들']",1.0
2942,"['무식한', '족', '속', '들']",1.0
2943,"['장애인', '들', '이', '네', '저런', '짓', '하는', '새끼', '들', '이', '사람', '들', '도', '죽인다']",1.0
2944,"['저', '게', '인간', '들', '이라고', '와', '씨', '발', '저런', '것', '들', '도', '사람', '이라고', '먹고', '자', '고', '싸고', '하겠지', '개', '같은', '것', '들', '진짜']",1.0
2945,"['다', '뒤지게', '저기', '다', '핵', '쏘고', '싶다']",1.0
2946,"['추악한', '것', '들']",1.0
2947,"['미개하다', '진심', '으로', 'ㅋㅋㅋㅋ']",1.0
2948,"['미쳐', '따', '개눔들']",1.0
2949,"['웃는', '모습', '진짜', '정신', '병자', '들', '같다']",1.0
2950,"['역겨워서', '토나와']",1.0
2951,"['진짜', '미', '친놈', '들', '이', '다', '심지어', '마스크', '도', '없어', '야만스럽기', '짝', '이', '없다']",1.0
2952,"['진짜', '미개하다', 'ㅋㅋㅋ']",1.0
2953,"['아니', 'ㅆ', '레기', '사람', '들', '이네']",1.0
2954,"['그', '전통', '으로', '니', '네', '그', '잔혹한', '대가리', '따라']",1.0
2955,"['미친', '존', '나', '역겹', '네', '코', '쟁이', '들']",1.0
2956,"['저', '새끼', '들', '은', '고래', '없어지면', '내', '가', '한', '거', '아니라고', 'ㄹㅇ', 'ㅈㄹ', '랄', '떤다', 'ㅉㅉ']",1.0
2957,['미개하구먼'],1.0
2958,"['개', '씨', '발', '저', '게', '뭐', '야']",1.0
2959,"['미친', '인간', '들']",1.0
2960,"['개', '시바', '진짜', '개', '쌍욕', '이', '절로', '나오네', '개', '잔인해서']",1.0
2961,"['아', '진짜', '죽', '여', '버리고', '싶다', '살인', '충', '동']",1.0
2962,"['아니', '저', '게', '사람', '새끼', '냐']",1.0
2963,"['와', 'ㅅㅂ', '양심']",1.0
2964,"['저런', '새끼', '들', '은', '중국', '에', '가서', '홍수', '로', '뒤져야', '됨']",1.0
2965,"['어우', '미친', '샛기들']",1.0
2966,"['악마', '새끼', '들']",1.0
2967,"['일본', '개', '노무', '새', '키긓']",1.0
2968,['무식하다'],1.0
2969,"['저기', '에', '핵', '한', '방', '떨구고', '싶네', 'ㅡㅡ']",1.0
2970,"['저', '게', '뭐', '하는', '짓', '이냐', '미', '친놈', '들', '이네']",1.0
2971,"['ㄱㅅㄲ', '들']",1.0
2972,"['마개', '로', '막는', '약', '아빠', '진', '미친', '것', '들', 'ㅉㅉ']",1.0
2973,"['적당히를', '모르는', 'ㅅㄲ', '들']",1.0
2974,"['ㅁㅊ', '놈', '들', '이네']",1.0
2975,"['정신', '병자', '들']",1.0
2976,"['씨발', '놈', '들', '이', '우리', '가', '애지중지', '해서', '보호', '하는', '걸', '로', '축제', '즐기고', '있네']",1.0
2977,"['개', '쓰레기', '나라', '네']",1.0
2978,"['싸이코패스', '들']",1.0
2979,"['저', '인간', '들', '다', '죽', '이고', '싶다']",1.0
2980,"['초등학생', '은', '잼민', '이', '가', '아니다', '너', '한데', '한', '말', '아닌데', '찔리냐', '잼', '민아', 'ㅋ']",1.0
2981,"['이런', '미친', 'ㄴ', '들', '그러고도', '사람', '이냐']",1.0
2982,"['ㅅㅂ', '사람', '이', '할', '짓', '이', '아니네']",1.0
2983,"['쉬벌', '야', '만족', '들']",1.0
2984,"['정신병', '있나']",1.0
2985,"['저런', '쓰레기', '같이', '인간', '이', '인내']",1.0
2986,"['개', '쓰레기', '네']",1.0
2987,"['저', '인간', '쓰레기', '네']",1.0
2988,"['다', '죽여야', '함']",1.0
2989,"['미칭', '잉간', '들']",1.0
2990,['미띤놈들'],1.0
2991,"['뇌절', '오지', '네', '받네', '시', '발']",1.0
2992,"['ㅅㅂ', '이', '딴', '것', '좀', '하지마']",1.0
2993,"['하', '씨발']",1.0
2994,"['감성', '충', '들', '역겹네', 'ㅋㅋ', '겨우', '동물', '죽인', '걸', '로', 'ㅂㄷㅂㄷㅋㅋ', '채식주의자', '면', 'ㅇㅈ']",1.0
2995,"['사람', '새끼', '들', '맞나']",1.0
2996,"['ㅈㄴ', '미개하네']",1.0
2997,"['진짜', '역겹네']",1.0
2998,"['ㅅㅂ', '이', '게', '처', '돌았나']",1.0
2999,"['시발', '그냥', '멸망', 'ㄱ']",1.0
3000,"['저런', '처죽', '일', '쓰레기', '들', '저', '야만', '인들', '천벌', '받는다']",1.0
3001,"['ㅅㅂ', '저', '게', '인간', '이냐']",1.0
3002,"['토나올', '뻔', '입', '에서', '토맛', '이']",1.0
3003,"['미친', '짓', '이지']",1.0
3004,"['닥쳐', '닭', '돼지', '소', '처', '먹지마']",1.0
3005,"['싸이코', '아니냐', '웃는', '가보면']",1.0
3006,"['ㅠㅜ', '미친', '놈', '들']",1.0
3007,"['쓰레기', '들']",1.0
3008,['ㅁㅊㄱㄷ'],1.0
3009,"['진짜', '욕', '안', '하고', '싶지만', '저런', '것', '들', '은', '정말', '씹', 'ㅅㅐ', '다', '저런', '짓', '하는', '것', '들', '부모', '도', '잡아서', '똑같이', '해야', '한다']",1.0
3010,"['어휴', '역겨워', '미친', '것', '들']",1.0
3011,"['와', '처', '웃고', '있네']",1.0
3012,"['완전', '미', '친놈', '들', '이네']",1.0
3013,"['미쳤나', '봐', '벌', '받아', '너', '네', '들']",1.0
3014,"['도른', '자', '들']",1.0
3015,"['니', '애', '미', 'ㅋ']",1.0
3016,"['천벌', '을', '받을', '미친', '것', '들']",1.0
3017,"['ㅆㅂ', '욕', '밖에', '안', '나온', '다', 'ㄱㅅㄲㄷ']",1.0
3018,"['와', '싸이코', '네', '완전']",1.0
3019,"['이', '악마', '같은', '놈', '들']",1.0
3020,"['잔인한', 'ㅅㄲ']",1.0
3021,"['진짜', '인간', '말종', '들', '이다']",1.0
3022,"['인간', '쓰레기', '들']",1.0
3023,['역겹다'],1.0
3024,"['시', '부레', '성악설', '아', '맞는', '듯']",1.0
3025,"['사이코', '같음']",1.0
3026,"['와', 'ㅆㅂ', '미친', '욕', '태', '배가지로', '나오네']",1.0
3027,"['또', '라이', '들', '이네']",1.0
3028,"['모자란', 'ㅅㄲ']",1.0
3029,"['ㅅㅂ', '저건', '좀']",1.0
3030,"['개역', '겹', '다', '진짜']",1.0
3031,"['ㅣ', '발']",1.0
3032,"['저', '거', '면', '택배', '상', '하차', '도', '젖밥', '이네']",1.0
3033,"['어쩌', '라는', '거지', '이건', '진짜', '능지', '문제', '네']",1.0
3034,"['무슨', '개', '소리']",1.0
3035,"['살라', '고', '졸라', '뛰어가', '네', 'ㅋㅋㅋ']",1.0
3036,"['얘', '내는', '집도', '바다', '에', '오염수', '도', '바다', '에', 'ㅉㅉ']",1.0
3037,"['일본', '이야기', '잘나가다가', '왜', '우리나라', '를', '비교', '하는', '거', '로', '마무리', '질', '이야', '기', '래', '기', '야']",1.0
3038,"['저', '것', '도', '우리', '탓', '한다며', 'ㅅㅂ', '것', '들', '더', '무너져', '버러', '라', '싹', '다', '밀어', '부러', '라']",1.0
3039,['개꿀'],1.0
3040,"['중국', '이', '저렇게', '당해야', '할', '텐데', '시발', '럼', '들']",1.0
3041,"['개꿀', 'ㅋ']",1.0
3042,"['쓰레기', '같은', '올림픽', '개최', '보다', '산', '사태', '나', '코로나', '때문', '에', '자국', '국민', '들', '은', '먼저', '구해', '야', '할', '듯']",1.0
3043,"['하', '진짜', '윗', '대가리', '들', '이', 'ㅂㅅ', '이면', '밑', '에서', '죽어', '나간', '느', '거지']",1.0
3044,"['업보', '다', '업보', '야', 'ㅉㅉㅉ']",1.0
3045,"['댓글', '에', '미친', '새끼', '들', '많네', 'ㅋㅋㅋㅋㅋ', '저', '놈', '들', '이', '일본', '방', '구석', '넷우익', '들', '이랑', '뭐', '가', '달라', '사람', '이', '죽었는데', '사이다', '이', '지랄', '떠네', '그리고', '자연', '의', '반격', '이', '다', '뭐', '다', '이', '지랄', '도', '짜증난다', '씨', '발', '지가', '겪으면', '살려', '달라', '울', '고', '불', '고', '할', '거', '면서', '남', '이', '겪는', '자연재해', '에', '걱정', '은', '커녕', '지구', '의', '반격', '이', '다', '지구', '가', '정화', '하려', '한', '다', '이', '지랄', '떠네']",1.0
3046,"['오예', '기', '분존', '나', '좋네', '오예']",1.0
3047,"['쓰나미', '가', '와야', '되는데', '아쉽네요']",1.0
3048,"['쌤통', '데스', '네']",1.0
3049,"['일본', '사람', '들', '진짜', '불쌍하다', 'ㅠㅠ', '원래', '일본', '이라는', '나라', '를', 'ㅈㄴ', '했는데']",1.0
3050,"['저번', '에', '걱정', '하다가', '뒷', '통수', '쳐', '맞았지']",1.0
3051,"['일본', '침몰', '사이', '닼', 'ㅋㅋㅋ']",1.0
3052,"['일본', '이', '피해', '입은', '거', 'ㄹㅇ', '꿀잼', '이', '네', 'ㅋㅋㅋ']",1.0
3053,"['요새', '지구', '기후', '가', '심', '상치', '않던데', '갈수록', '자연재해', '빈번', '해질', '듯', '올림픽', '이나', '취소', '해라', '미친', '나라', '야']",1.0
3054,"['죽든', '말', '든지', '다', '자', '업자', '득', '옛', '조상', '업보', '지', '뭐', '1', '도', '안', '안쓰럽다', '거짓말', '만', '해대', '는', '것', '들', '빨리', '끝나', '버려라']",1.0
3055,"['저기', '사람', '있었으면', 'ㅈㄴ', '놀라겠', '누', 'ㅋㅋㅋㅋㅋㅋ']",1.0
3056,"['뭔', '개', '소리', '야', 'ㅋㅋㅋ', '어디', '극우', '커뮤니티', '에서', '떠든', '걸', '성급한', '일반', '화', '하고', '계시', '네']",1.0
3057,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅂㅅ', '이냐', '중', '2', '병', '이야', '암흑', '의', '힘', '으로', '한국', '에서', '저주', '내렸다', '이', '거', '임', '피해망상', 'ㅇㅈ', '네', 'ㅋ']",1.0
3058,"['아', '그렇네', '썅']",1.0
3059,"['니', '네', '는', '꼭', '망언', '을', '지껄', '일', '때', '마다', '국난', '이', '일어나더라']",1.0
3060,['ㅗ'],1.0
3061,"['평상시', '죄', '를', '많이', '지었기', '때문', '에', '열도', '는', '저주', '받았어', 'ㅉㅉㅉㅉㅉ', '여전히', '아직도', '교화', '되지', '않은', '전범', '국', '강력', '전과자', '의', '말', '로는', '뻔하지요']",1.0
3062,"['청와대', '나', '쓸어', '버리지']",1.0
3063,['ㅅㅂㅋㄱㅋㅋㅋㅋ'],1.0
3064,"['ㅋㅋㅋ', '개', '웃기', '네']",1.0
3065,"['스', '고', '이', '스', '고', '이', '스', '고', '이', '데스', '네']",1.0
3066,"['올림픽', '만', '신경', '쓰는', '똥', '덩어리', '정치인', '국민', '들', '개불', '쌍']",1.0
3067,"['지랄', '신은', '없어', '병신', '아', 'ㅋㅋㅋ', '애초', '에', '지옥', '불', '이라는', '거가', '뭔', '데', 'ㅅㅂㅋㅋㅋㅋ', '산소', '가', '있어야지', '연소', '가', '되는데', '지금', '23', '가', '불탄다면', '10분', '도', '안', '되서', '사라질', '텐데', '10분', '이면', '우리', '인간', '죽', '지도', '않아', 'ㅋㅋ']",1.0
3068,"['불쌍한', '재민', '이', '들']",1.0
3069,"['저런데도', '트위터', '에', '일', '뽕', '엄청', '나더라']",1.0
3070,"['너', '프', '사', '부터', '바꿔', '멍', '청아']",1.0
3071,"['우리', '는', '트페', '미가', '있지', 'ㅋㅋ']",1.0
3072,"['우리', '나라였으면', '피해', '더', '심각했음', '특히', '부산', '은', '존', '나', '위험해', '보임']",1.0
3073,"['이번', '한국', '에', '철거', '붕괴', '로', '9', '명', '사망', '할', '때', '기', '뻐', '서', '박수치던', '일본', '세기', '들', '애도', '하는', '사람', '별로', '없음', '그', '비율', '이', '82', '로', '압도', '적임']",1.0
3074,"['목숨', '을', '바치면서까지', '한국', '에게', '웃음', '을', '주는', '일본', '감사합니다']",1.0
3075,['ㅂㅅ'],1.0
3076,"['이번', '한국', '에', '철거', '붕괴', '로', '9', '명', '사망', '할', '때', '기', '뻐', '서', '박수치던', '일본', '세기', '들', '애도', '하는', '사람', '별로', '없음', '그', '비율', '이', '82', '로', '압도', '적임', '정신', '차려', '라', 'ㅂㅅ', '너', '의', '엄마', '맞아도', '맞', '대응', '은', '나쁜', '거', '라고', '할', '세기', '네', 'ㅉ']",1.0
3077,"['죄', '받는', '거야']",1.0
3078,"['저런', '대', '뭔', '올림픽', '이', '누']",1.0
3079,"['넌', '입장', '바꿨으면', '한국', '은', '올림픽', '계속', '해야', '한다고', '할', '거', '잖아', '우매', '한', '놈', '아', 'ㅋㅋ']",1.0
3080,"['에', '휴', '재난', '사고', '에', '일본', '이라서', '좋아하는', '새끼', '들', '봐라', 'ㅉㅉ', '명예', '독립', '후손', '들', '납셨네']",1.0
3081,"['네', '다음', '식민지', '똥', '개', '출신', '보신탕']",1.0
3082,"['너', '같은', '놈', '들', '은', '꼭', '당했으면', '좋겠다']",1.0
3083,"['친일파', '인가']",1.0
3084,"['제', '채널', '에', '절대', '들어오지', '마세요', '그럼', '바꿔', '병신', '아']",1.0
